Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
07/13/2009,4.288232326507568,3.559999942779541,23.938823699951172,4.073500156402588,10.29566478729248,21.161680221557617,12.307696342468262,33.79636764526367,21.8941593170166,3.143437147140503,10.53005313873291,12.037001609802246,20.829843521118164,11.249090194702148,57.959129333496094,36.58498764038086,23.439929962158203,15.202301979064941,20.227115631103516,17.314369201660156,8.777450561523438,0.240505650639534,7.545982360839844,33.44877624511719,10.80683708190918,3.481191873550415,5.737269401550293,19.991497039794922,12.407910346984863,36.87163543701172
07/14/2009,4.2861223220825195,3.549999952316284,24.09018898010254,4.097499847412109,10.232259750366211,21.248193740844727,12.413735389709473,34.0994758605957,21.819021224975586,3.2263052463531494,10.539732933044434,12.000702857971191,21.079992294311523,11.20083999633789,57.75217819213867,36.90824890136719,23.43317413330078,15.276686668395996,20.205373764038086,17.224925994873047,8.937907218933105,0.2455495446920395,7.617555141448975,33.80232238769531,10.776100158691406,3.580944061279297,5.660035133361816,19.79964828491211,12.365201950073242,37.1634521484375
07/15/2009,4.4250078201293945,3.859999895095825,24.763774871826172,4.227499961853027,10.636479377746582,22.519227981567383,13.129536628723145,34.94925308227539,22.179664611816406,3.342318534851074,10.874272346496582,12.697657585144043,21.911561965942383,11.707504272460938,59.97277069091797,37.37094497680664,24.486650466918945,15.661004066467285,20.872121810913086,17.97772216796875,9.120604515075684,0.255637526512146,7.678902626037598,34.50312042236328,10.899044036865234,3.6474452018737793,5.78554630279541,19.91156578063965,12.531778335571289,38.40933609008789
07/16/2009,4.4442877769470215,3.9200000762939453,24.680526733398438,4.305500030517578,10.438332557678223,23.011119842529297,13.334989547729492,35.12246322631836,22.194692611694336,3.3865153789520264,10.984212875366211,13.764866828918457,22.195518493652344,11.963844299316406,61.885719299316406,37.55475616455078,24.39885902404785,15.741589546203613,20.698184967041016,18.216228485107422,9.11424732208252,0.2689352333545685,7.704466819763184,34.85667419433594,11.089608192443848,3.5838356018066406,5.722788333892822,20.183340072631836,12.600116729736328,38.42057800292969
07/17/2009,4.571723937988281,4.0,24.385360717773438,4.292500019073486,10.216407775878906,22.903301239013672,13.593472480773926,35.2469596862793,22.134580612182617,3.3920390605926514,10.677716255187988,13.735828399658203,21.92508316040039,12.05733871459961,64.55939483642578,37.54207229614258,24.912086486816406,15.59592056274414,20.285091400146484,18.104434967041016,9.026867866516113,0.27673038840293884,7.6482319831848145,35.304927825927734,10.690035820007324,3.518779754638672,5.787957191467285,20.055438995361328,12.638566017150879,38.4542350769043
07/20/2009,4.606671333312988,4.170000076293945,24.566986083984375,4.411499977111816,9.701229095458984,24.69569206237793,14.01764965057373,35.528411865234375,22.179664611816406,3.4196627140045166,10.675731658935547,14.476353645324707,22.56059455871582,12.193050384521484,65.12986755371094,37.434326171875,24.972877502441406,15.815972328186035,20.53874397277832,18.28331184387207,9.22227668762207,0.2801695168018341,7.801604747772217,35.07765197753906,11.175666809082031,3.560704469680786,5.894160270690918,19.855613708496094,12.715439796447754,38.68996047973633
07/21/2009,4.564493656158447,4.079999923706055,24.46860122680664,4.450500011444092,9.661601066589355,26.58913230895996,14.309270858764648,35.85857009887695,22.375009536743164,3.4251861572265625,10.619397163391113,14.505383491516113,22.587636947631836,12.235275268554688,65.46548461914062,37.706878662109375,24.945865631103516,15.605223655700684,19.973459243774414,18.506916046142578,9.328720092773438,0.27443769574165344,8.02655029296875,35.03345489501953,10.899044036865234,3.562150001525879,5.930363655090332,20.455116271972656,12.950357437133789,39.548606872558594
07/22/2009,4.722054958343506,3.549999952316284,24.756210327148438,4.439499855041504,9.693302154541016,26.050065994262695,14.216480255126953,35.6907958984375,22.29987907409668,3.5246269702911377,10.614184379577637,14.657846450805664,22.567358016967773,12.30463981628418,64.64327239990234,37.51673126220703,24.8715763092041,15.227097511291504,19.958967208862305,18.48455238342285,9.28741455078125,0.2813159227371216,8.1134614944458,34.918907165527344,10.95436954498291,3.57082462310791,5.995532512664795,20.782852172851562,12.869202613830566,39.279232025146484
07/23/2009,4.754594802856445,3.5899999141693115,25.558448791503906,4.69350004196167,10.057890892028809,27.802019119262695,14.514721870422363,36.74624252319336,22.765710830688477,3.8560986518859863,10.853672981262207,15.950124740600586,23.1352596282959,12.557967185974121,65.47669219970703,38.16957092285156,25.762985229492188,15.242592811584473,20.683696746826172,19.0510196685791,9.506651878356934,0.29805269837379456,8.25661563873291,35.10346221923828,11.427703857421875,3.6546740531921387,6.150007247924805,21.62215232849121,13.356124877929688,40.188392639160156
07/24/2009,4.8199687004089355,3.7699999809265137,25.338973999023438,4.32450008392334,9.915227890014648,28.300634384155273,14.501471519470215,37.03852462768555,23.126365661621094,3.74560809135437,11.086461067199707,15.783132553100586,22.979761123657227,12.582094192504883,65.80111694335938,38.98720932006836,25.607669830322266,15.298378944396973,20.47351837158203,17.47834587097168,9.54001522064209,0.297135591506958,8.425326347351074,35.53620529174805,11.716622352600098,3.669130802154541,6.14276647567749,21.837966918945312,13.454363822937012,40.57002258300781
07/27/2009,4.823282718658447,3.799999952316284,25.308691024780273,4.211999893188477,10.37492561340332,28.880138397216797,14.474959373474121,37.265846252441406,23.21651840209961,4.016306400299072,11.038811683654785,15.797658920288086,23.148778915405273,12.6182861328125,65.79551696777344,38.83510971069336,25.749479293823242,15.347970008850098,20.328575134277344,17.224925994873047,9.538423538208008,0.298511266708374,8.496898651123047,35.49801254272461,11.999397277832031,3.5823891162872314,6.2103495597839355,22.077777862548828,13.240798950195312,40.82817459106445
07/28/2009,4.820270538330078,3.7699999809265137,25.376806259155273,4.249000072479248,10.573071479797363,28.907085418701172,14.534607887268066,36.989810943603516,22.991119384765625,3.9444894790649414,10.91596508026123,15.812178611755371,23.087926864624023,12.660506248474121,65.59976196289062,38.61326217651367,25.715700149536133,15.307682037353516,19.879247665405273,17.49324607849121,9.06976318359375,0.2989698350429535,8.195262908935547,35.453468322753906,11.59982681274414,3.5491385459899902,6.159659385681152,23.244821548461914,13.411656379699707,40.34554672241211
07/29/2009,4.821172714233398,3.7100000381469727,25.195175170898438,4.2170000076293945,10.715739250183105,28.186094284057617,14.395429611206055,36.329471588134766,23.066251754760742,3.9334404468536377,10.826374053955078,15.659721374511719,23.013561248779297,12.723840713500977,65.58856201171875,38.765377044677734,25.506370544433594,15.273585319519043,19.719514846801758,17.739208221435547,9.095183372497559,0.2930087745189667,8.05211353302002,35.71440505981445,11.40926456451416,3.588172197341919,6.263448238372803,22.709259033203125,13.659379005432129,40.08737564086914
07/30/2009,4.904323577880859,3.6600000858306885,26.012554168701172,4.304500102996826,11.072397232055664,29.250736236572266,14.56774616241455,36.643402099609375,23.33674430847168,4.082602024078369,11.05965805053711,16.18244171142578,23.33131980895996,12.880664825439453,65.92415618896484,39.16468811035156,25.979084014892578,15.394455909729004,20.590778350830078,17.746671676635742,9.141252517700195,0.2953013777732849,8.149252891540527,35.784393310546875,11.93177318572998,3.9438087940216064,6.357581615447998,22.46146583557129,13.800332069396973,39.68891906738281
07/31/2009,4.922399044036865,3.6600000858306885,25.800642013549805,4.288000106811523,11.722319602966309,29.688716888427734,14.587630271911621,37.6014404296875,23.2615966796875,4.419595241546631,10.995382308959961,16.407495498657227,23.459781646728516,13.058599472045898,65.96331024169922,38.594242095947266,26.100645065307617,15.447150230407715,20.692419052124023,17.530513763427734,9.003040313720703,0.2964479327201843,8.144140243530273,35.32619094848633,12.177664756774902,4.042114734649658,6.331028938293457,22.429487228393555,13.697823524475098,39.50370407104492
08/03/2009,5.013984203338623,3.740000009536743,26.413677215576172,4.372000217437744,12.142385482788086,30.402986526489258,14.958780288696289,38.10479736328125,23.396841049194336,4.601904392242432,11.222708702087402,16.94472312927246,23.851898193359375,13.082724571228027,67.07642364501953,38.72734451293945,26.742176055908203,15.372770309448242,21.280517578125,17.761571884155273,9.057051658630371,0.30447229743003845,8.200376510620117,35.38984298706055,12.571089744567871,4.137528896331787,6.331028938293457,21.869945526123047,13.680742263793945,39.649620056152344
08/04/2009,4.987473011016846,3.759999990463257,26.042827606201172,4.289999961853027,12.396017074584961,32.26945877075195,14.872624397277832,38.110233306884766,23.41187286376953,4.585330963134766,11.260431289672852,16.92295265197754,24.102046966552734,13.09478759765625,66.89742279052734,38.70200729370117,27.154115676879883,15.341773986816406,21.832317352294922,17.716854095458984,8.96173095703125,0.3065358102321625,8.215712547302246,35.29437255859375,13.247284889221191,4.047898292541504,6.340687274932861,21.52623176574707,13.608131408691406,39.6215705871582
08/05/2009,4.974217414855957,3.75,25.36924934387207,4.2144999504089355,13.204449653625488,31.427183151245117,14.693675994873047,37.77463912963867,23.036195755004883,4.66267204284668,11.196155548095703,16.32038116455078,23.858667373657227,13.046533584594727,66.26537322998047,38.31536102294922,28.21434783935547,15.239494323730469,22.54384994506836,17.746671676635742,8.97126579284668,0.3072235882282257,8.195056915283203,34.307960510253906,13.929622650146484,4.056571960449219,6.2103495597839355,20.92673110961914,13.356124877929688,39.30167007446289
08/06/2009,4.938066482543945,3.7100000381469727,24.809181213378906,4.223499774932861,13.236156463623047,31.76409912109375,14.786458969116211,37.482364654541016,23.21651840209961,4.458266735076904,11.176797866821289,16.705148696899414,23.905982971191406,12.729867935180664,65.9619140625,37.98574447631836,27.518787384033203,15.307682037353516,22.180809020996094,17.485794067382812,9.053877830505371,0.30080386996269226,8.153745651245117,32.74880599975586,14.095602989196777,4.088376522064209,6.166900634765625,20.766857147216797,13.22372055053711,39.13331985473633
08/07/2009,4.986268997192383,3.700000047683716,24.42319679260254,4.265999794006348,13.014229774475098,32.19536209106445,14.706928253173828,37.617679595947266,23.54711151123047,4.425118923187256,11.344066619873047,17.249649047851562,24.595579147338867,13.130977630615234,67.05772399902344,37.96674728393555,28.606029510498047,15.292182922363281,22.66728401184082,17.560327529907227,9.026867866516113,0.31433090567588806,8.241534233093262,33.11155319213867,14.61811637878418,4.097050189971924,6.183796405792236,21.190507888793945,13.274970054626465,38.987396240234375
08/10/2009,4.962467193603516,3.680000066757202,24.49887466430664,4.2220001220703125,13.220301628112793,31.770849227905273,14.34240436553955,37.471534729003906,23.32171058654785,4.264908313751221,11.33190631866455,17.03184700012207,24.31163215637207,13.170183181762695,66.70367431640625,38.48649215698242,28.828872680664062,15.32318115234375,22.384117126464844,17.455976486206055,9.093594551086426,0.304013729095459,8.215710639953613,33.20063781738281,14.163224220275879,4.141866683959961,6.174142837524414,21.63813591003418,13.206631660461426,38.82464599609375
08/11/2009,4.905529975891113,3.5899999141693115,24.415626525878906,4.177999973297119,12.562461853027344,31.184602737426758,14.030903816223145,36.77330780029297,23.441923141479492,4.314629554748535,11.265644073486328,16.276819229125977,23.946548461914062,13.085741996765137,66.19232177734375,38.16957092285156,27.849700927734375,15.199203491210938,21.701627731323242,17.23983383178711,9.131722450256348,0.29690638184547424,8.174402236938477,33.04789733886719,13.191961288452148,4.091268539428711,6.121041297912598,22.23764419555664,13.069951057434082,38.46891403198242
08/12/2009,4.9802422523498535,3.5899999141693115,24.415626525878906,4.297999858856201,12.625862121582031,32.06058883666992,14.203222274780273,37.19548034667969,23.31983184814453,4.253860950469971,11.380797386169434,16.625295639038086,24.669952392578125,13.323997497558594,67.03524780273438,38.404075622558594,28.504732131958008,15.019438743591309,21.766969680786133,17.537965774536133,9.193680763244629,0.30791136622428894,8.189894676208496,33.143367767333984,13.37637996673584,4.127409934997559,6.1910400390625,22.213659286499023,13.330500602722168,39.02226638793945
08/13/2009,5.073935508728027,3.680000066757202,24.612411499023438,4.230000019073486,13.473929405212402,31.784313201904297,14.256242752075195,37.092647552490234,23.35035514831543,4.364350318908691,11.472620010375977,16.937471389770508,24.467126846313477,13.375265121459961,67.19820404052734,38.232967376708984,28.970703125,14.914064407348633,21.694366455078125,17.60504722595215,9.063408851623535,0.31708234548568726,8.15891170501709,33.28337097167969,13.591531753540039,4.1100616455078125,6.150007247924805,22.67728614807129,13.257888793945312,38.81900405883789
08/14/2009,5.024528503417969,3.690000057220459,24.31723976135254,4.178999900817871,13.783040046691895,30.995935440063477,14.123689651489258,37.14678192138672,23.472442626953125,4.325679302215576,11.416037559509277,16.48008918762207,24.250782012939453,13.296852111816406,66.63064575195312,38.08084487915039,28.66680335998535,15.022539138793945,21.629026412963867,17.657224655151367,9.026867866516113,0.307682067155838,8.14341926574707,33.32792663574219,13.653002738952637,4.036332607269287,6.14276647567749,22.429487228393555,13.274970054626465,38.514095306396484
08/17/2009,4.80791711807251,3.549999952316284,24.006938934326172,4.052999973297119,13.125191688537598,29.614612579345703,13.739287376403809,36.403289794921875,23.3045711517334,4.071551322937012,11.041045188903809,15.579855918884277,23.60851287841797,13.001296997070312,65.6697006225586,37.91603088378906,27.505279541015625,15.093825340270996,20.721467971801758,17.329261779785156,8.963322639465332,0.294842928647995,8.200223922729492,33.226104736328125,12.749356269836426,3.9062206745147705,6.038979530334473,22.765209197998047,12.907645225524902,37.57679748535156
08/18/2009,4.9407758712768555,3.559999942779541,24.559419631958008,4.105999946594238,13.394670486450195,30.39622688293457,13.924859046936035,36.594627380371094,23.274051666259766,4.220714569091797,11.050724983215332,15.696022033691406,23.883350372314453,13.257641792297363,66.1024169921875,37.903350830078125,28.160327911376953,15.065935134887695,20.895709991455078,17.674062728881836,9.050699234008789,0.30561867356300354,8.251861572265625,33.37883758544922,13.185811996459961,3.9857349395751953,6.058287143707275,22.525407791137695,12.93327522277832,37.54290008544922
08/19/2009,4.958853244781494,3.5199999809265137,24.491308212280273,4.150000095367432,13.275786399841309,30.436656951904297,14.07729721069336,37.26158905029297,23.411396026611328,4.226238250732422,11.018213272094727,15.688758850097656,23.890174865722656,13.218441009521484,66.63064575195312,38.2646369934082,27.9644832611084,15.298378944396973,20.93202018737793,17.726524353027344,9.082476615905762,0.3021796643733978,8.453251838684082,33.6015625,12.964510917663574,3.8570680618286133,6.125870704650879,22.525407791137695,12.997346878051758,38.395530700683594
08/20/2009,5.010971546173096,3.5199999809265137,24.998390197753906,4.204500198364258,13.58488941192627,30.65903091430664,14.508092880249023,37.5130615234375,23.64033317565918,4.242812156677246,11.426212310791016,15.833954811096191,24.101591110229492,13.263673782348633,66.84417724609375,38.63227081298828,28.646541595458984,15.316978454589844,21.31682014465332,17.741518020629883,9.109484672546387,0.3141017258167267,8.380959510803223,33.74155807495117,13.480876922607422,3.8310468196868896,6.164487838745117,22.693269729614258,13.116933822631836,38.72865295410156
08/21/2009,5.09803581237793,3.700000047683716,25.06650161743164,4.25,13.838516235351562,31.87190055847168,14.706928253173828,38.119869232177734,23.823474884033203,4.275959491729736,11.54608154296875,16.12435531616211,24.769948959350586,13.504950523376465,67.37804412841797,38.99649429321289,29.48392677307129,15.468843460083008,21.556411743164062,18.296167373657227,9.219100952148438,0.3193749487400055,8.592672348022461,34.09795379638672,13.972655296325684,3.84694766998291,6.275516510009766,23.116910934448242,13.398834228515625,39.47963333129883
08/24/2009,5.093218803405762,4.0,24.816749572753906,4.224999904632568,13.751330375671387,32.047119140625,14.620770454406738,38.68293762207031,23.960817337036133,4.0936503410339355,11.63269329071045,15.696022033691406,25.41783332824707,13.507962226867676,67.0521011352539,39.15623092651367,29.04498291015625,15.205400466918945,21.527374267578125,18.468568801879883,9.241338729858398,0.31043344736099243,8.639155387878418,33.94521713256836,13.917328834533691,3.8426120281219482,6.309306621551514,23.73240852355957,13.415921211242676,40.258827209472656
08/25/2009,5.103460311889648,4.019999980926514,24.612411499023438,4.209499835968018,14.068367004394531,32.22903823852539,14.581002235412598,38.62281036376953,23.83871841430664,4.193092346191406,11.698212623596191,16.225988388061523,25.588333129882812,13.474786758422852,66.7767333984375,39.0667724609375,29.42990493774414,15.106223106384277,21.91944694519043,18.468568801879883,9.185738563537598,0.3131846487522125,8.675298690795898,33.983394622802734,14.071013450622559,3.8801987171173096,6.347926616668701,23.916257858276367,13.373217582702637,39.90874099731445
08/26/2009,5.043509006500244,4.059999942779541,24.559419631958008,4.199999809265137,14.100068092346191,31.838232040405273,14.534607887268066,38.86333465576172,23.86925506591797,4.204142093658447,11.61457633972168,15.935601234436035,25.3155460357666,13.414467811584473,67.13639068603516,38.74090576171875,29.240827560424805,15.242592811584473,21.440261840820312,18.401103973388672,9.046862602233887,0.3168528974056244,8.659810066223145,33.95794677734375,14.13248348236084,3.9076662063598633,6.3986124992370605,23.124910354614258,13.445826530456543,40.29834747314453
08/27/2009,5.10496711730957,4.230000019073486,24.40049171447754,4.2154998779296875,14.203108787536621,31.723661422729492,14.501471519470215,38.81414031982422,23.83871841430664,4.2372870445251465,11.566431045532227,16.41475486755371,25.499679565429688,13.513989448547363,67.11389923095703,38.65144348144531,29.34212303161621,15.32318115234375,21.665332794189453,18.50604248046875,9.029244422912598,0.3212091326713562,8.706280708312988,33.767032623291016,14.31075382232666,3.939472198486328,6.376890659332275,23.13290786743164,13.262161254882812,40.010398864746094
08/28/2009,5.123040676116943,4.46999979019165,24.30210304260254,4.138000011444092,14.250656127929688,31.4743595123291,14.581002235412598,38.63920974731445,23.823474884033203,4.270434379577637,11.533921241760254,16.937471389770508,25.390560150146484,13.498907089233398,66.43397521972656,38.52364730834961,28.984203338623047,15.205400466918945,21.42572784423828,18.498550415039062,9.034050941467285,0.33771663904190063,8.680464744567871,33.84974670410156,14.39681625366211,3.946700096130371,6.326205730438232,22.525407791137695,13.249350547790527,39.59255599975586
08/31/2009,5.067609786987305,4.360000133514404,23.953954696655273,4.059500217437744,13.941553115844727,30.531003952026367,14.315892219543457,38.23466491699219,23.64033317565918,4.198615074157715,11.457481384277344,17.40936851501465,25.070018768310547,13.538118362426758,66.33841705322266,38.6195068359375,29.348859786987305,15.115521430969238,21.026405334472656,18.476062774658203,8.998811721801758,0.3329019248485565,8.623659133911133,34.435237884521484,14.03412914276123,3.8657419681549072,6.28758430480957,22.38153076171875,13.257888793945312,39.04484558105469
09/01/2009,4.979942321777344,4.21999979019165,23.530126571655273,3.9579999446868896,13.045934677124023,29.540485382080078,14.030903816223145,37.4365119934082,23.335094451904297,3.999734401702881,11.310811042785645,16.82856559753418,24.497148513793945,13.230500221252441,65.57417297363281,38.29999542236328,28.14006233215332,15.041135787963867,19.930065155029297,17.988866806030273,8.966774940490723,0.3216676414012909,8.458415985107422,33.74155807495117,13.056718826293945,3.815143346786499,6.121041297912598,21.845966339111328,12.97171401977539,38.62702560424805
09/02/2009,4.976325988769531,4.28000020980835,23.446874618530273,3.9070000648498535,12.903182983398438,29.318117141723633,14.282754898071289,37.195980072021484,23.121429443359375,3.8837201595306396,11.242563247680664,16.458314895629883,24.39484405517578,13.34510326385498,65.23698425292969,38.18498229980469,27.59307289123535,15.434746742248535,19.668685913085938,17.883928298950195,8.885082244873047,0.3262529671192169,8.406777381896973,33.6015625,12.681741714477539,3.8006882667541504,6.123456001281738,22.90909194946289,12.873478889465332,38.49714279174805
09/03/2009,5.017599105834961,4.53000020980835,24.211284637451172,3.9230000972747803,13.355230331420898,30.349077224731445,14.242985725402832,37.35452651977539,23.365615844726562,4.132321834564209,11.354490280151367,16.422019958496094,24.729021072387695,13.405416488647461,65.37187194824219,38.140262603759766,28.437213897705078,15.36657428741455,20.075273513793945,18.07131004333496,8.877079010009766,0.3340483605861664,8.303500175476074,33.64612579345703,12.718624114990234,3.799241304397583,6.070354461669922,23.076948165893555,12.916190147399902,38.54232406616211
09/04/2009,5.130876541137695,4.53000020980835,25.263286590576172,3.94350004196167,13.55349063873291,31.070058822631836,14.474959373474121,37.698917388916016,23.686115264892578,4.10469913482666,11.4483003616333,16.908435821533203,25.33599853515625,13.601449966430664,66.00687408447266,38.542816162109375,28.592510223388672,15.481245040893555,20.075273513793945,18.45357894897461,8.830622673034668,0.3464288115501404,8.463579177856445,33.6397590637207,12.810832977294922,3.832491636276245,6.157248497009277,23.084943771362305,13.069951057434082,39.06178665161133
09/08/2009,5.209807395935059,5.190000057220459,25.94443130493164,4.045000076293945,13.497981071472168,31.649555206298828,14.527986526489258,38.52987289428711,23.686115264892578,4.032881259918213,11.381789207458496,18.164403915405273,25.79293441772461,13.71303939819336,65.83828735351562,38.70256805419922,28.72759437561035,15.623809814453125,20.184179306030273,18.603485107421875,8.729710578918457,0.3560582995414734,8.370630264282227,34.49251937866211,13.284170150756836,3.8888723850250244,6.2151780128479,22.25362777709961,13.219449043273926,39.89181137084961
09/09/2009,5.155881881713867,5.199999809265137,25.936872482299805,4.111999988555908,13.513843536376953,32.6198616027832,14.733438491821289,38.4478645324707,23.548749923706055,4.082602024078369,11.514562606811523,18.287824630737305,26.229408264160156,13.866846084594727,65.61351776123047,38.92620849609375,28.943679809570312,15.692004203796387,20.728721618652344,18.573501586914062,8.659234046936035,0.36591699719429016,8.34997272491455,34.21249771118164,13.757503509521484,3.8440568447113037,6.261035442352295,22.701257705688477,13.193818092346191,39.80712127685547
09/10/2009,5.198660850524902,5.380000114440918,26.459075927734375,4.192500114440918,13.656593322753906,32.80853271484375,15.250401496887207,39.060150146484375,23.548749923706055,4.110223770141602,11.687541007995605,18.331377029418945,26.884119033813477,14.023672103881836,66.1248779296875,38.76006317138672,29.051729202270508,15.676506042480469,20.794065475463867,18.7384033203125,8.668843269348145,0.3776097893714905,8.437763214111328,35.66346740722656,14.009537696838379,3.901884078979492,6.410684585571289,23.268795013427734,13.39029312133789,39.89181137084961
09/11/2009,5.186609268188477,5.679999828338623,26.814794540405273,4.2270002365112305,13.458327293395996,32.700721740722656,15.303425788879395,38.6774787902832,23.548749923706055,4.049454689025879,11.717321395874023,18.178922653198242,26.549942016601562,13.903030395507812,66.33841705322266,38.606712341308594,28.700580596923828,16.09520721435547,20.924755096435547,18.633466720581055,8.556718826293945,0.3741707503795624,8.391282081604004,35.4089241027832,13.689886093139648,3.9423635005950928,6.43481969833374,23.236820220947266,13.351856231689453,39.51351547241211
09/14/2009,5.233606815338135,5.71999979019165,26.337993621826172,4.192999839782715,13.474191665649414,32.8624382019043,15.104601860046387,38.83601760864258,23.8845157623291,4.082602024078369,11.791277885437012,17.924823760986328,27.25921058654785,13.806355476379395,66.80485534667969,38.55559539794922,29.544708251953125,16.298315048217773,20.873924255371094,18.7384033203125,8.800186157226562,0.367980420589447,8.448089599609375,35.19255447387695,14.187810897827148,3.904776096343994,6.403439521789551,22.989013671875,13.27070140838623,39.52480697631836
09/15/2009,5.2769904136657715,5.880000114440918,26.829952239990234,4.177499771118164,13.315572738647461,34.83673095703125,15.230522155761719,39.1585578918457,23.899770736694336,3.977635383605957,11.851335525512695,18.128097534179688,27.13646125793457,13.788236618041992,67.06898498535156,38.4341926574707,29.166532516479492,16.388927459716797,20.866674423217773,18.888307571411133,8.708888053894043,0.3755464255809784,8.370630264282227,35.02073669433594,14.507469177246094,3.867189407348633,6.444473743438721,22.141721725463867,13.240798950195312,39.23683166503906
09/16/2009,5.4791412353515625,5.690000057220459,27.079694747924805,4.534999847412109,13.680392265319824,35.456668853759766,15.482370376586914,39.60681915283203,24.18975257873535,3.9500114917755127,12.118123054504395,18.23699951171875,27.327411651611328,13.788236618041992,68.45697784423828,38.45975112915039,30.152496337890625,16.457670211791992,21.890409469604492,18.888307571411133,8.83382797241211,0.36545848846435547,8.479070663452148,35.198909759521484,15.380374908447266,3.997298240661621,6.405853748321533,23.412673950195312,12.988795280456543,39.7167854309082
09/17/2009,5.559879302978516,5.670000076293945,27.768415451049805,4.521999835968018,13.965888023376465,36.31242370605469,15.502260208129883,39.34442901611328,24.143957138061523,3.8229501247406006,12.203248023986816,17.917564392089844,27.347869873046875,13.809383392333984,68.49069213867188,38.83036422729492,30.361812591552734,16.692018508911133,22.54384994506836,18.963258743286133,8.801788330078125,0.34940946102142334,8.427430152893066,35.33891296386719,15.060713768005371,3.9813971519470215,6.364821434020996,23.452638626098633,12.604389190673828,39.43446350097656
09/18/2009,5.574039459228516,5.699999809265137,28.47985076904297,4.513999938964844,13.981749534606934,35.9957160949707,15.508888244628906,39.7106819152832,24.357624053955078,3.8339996337890625,12.196795463562012,18.08454132080078,27.395606994628906,13.942310333251953,68.61993408203125,38.83674621582031,30.355083465576172,16.79825782775879,22.783445358276367,18.933277130126953,8.814602851867676,0.3489508330821991,8.525545120239258,36.478065490722656,15.275867462158203,4.1143999099731445,6.5289506912231445,22.845136642456055,12.638566017150879,39.5191650390625
09/21/2009,5.5439133644104,5.809999942779541,28.283082962036133,4.5279998779296875,13.680392265319824,35.348846435546875,15.66131591796875,39.388153076171875,24.037141799926758,3.7732291221618652,12.334283828735352,17.7070255279541,26.815921783447266,14.002730369567871,68.31649017333984,38.76644515991211,30.084943771362305,16.56078338623047,22.950443267822266,18.963258743286133,8.804994583129883,0.3473460078239441,8.592672348022461,36.338050842285156,14.943922996520996,4.09560489654541,6.485503673553467,22.85313606262207,12.595853805541992,39.28200149536133
09/22/2009,5.557769298553467,6.079999923706055,28.24522590637207,4.6875,13.965888023376465,36.61565017700195,15.51551342010498,39.705230712890625,23.9760799407959,3.8726701736450195,12.385407447814941,17.946605682373047,27.08871841430664,14.202127456665039,68.33897399902344,39.028438568115234,31.381555557250977,16.513917922973633,23.945131301879883,19.3155460357666,8.697676658630371,0.3480338156223297,8.675298690795898,36.42715072631836,15.42955207824707,4.101387023925781,6.396200180053711,22.045801162719727,12.604389190673828,39.428802490234375
09/23/2009,5.588499546051025,6.019999980926514,28.154407501220703,4.61899995803833,13.87864875793457,35.80705261230469,15.111227035522461,39.016422271728516,23.991344451904297,4.066027641296387,12.37051773071289,17.62716293334961,26.768177032470703,14.177952766418457,67.89503479003906,38.83036422729492,30.429367065429688,16.429548263549805,23.25537872314453,19.27056312561035,8.62879753112793,0.34253138303756714,8.484235763549805,36.433528900146484,14.790238380432129,4.069582939147949,6.548261642456055,21.32639503479004,12.762423515319824,38.96016311645508
09/24/2009,5.537887096405029,5.659999847412109,27.54894256591797,4.605500221252441,13.466256141662598,34.93779373168945,15.011802673339844,38.655601501464844,24.128700256347656,4.049454689025879,12.32857608795166,17.1533145904541,26.37944793701172,14.15982723236084,67.96245574951172,38.79840850830078,29.963403701782227,16.354555130004883,22.311513900756836,19.442962646484375,8.64001178741455,0.3379459083080292,8.489400863647461,36.808982849121094,13.92347526550293,4.1649980545043945,6.5241241455078125,20.806825637817383,12.877752304077148,38.92063522338867
09/25/2009,5.494203090667725,5.829999923706055,27.5413761138916,4.526000022888184,13.164896011352539,34.49983596801758,14.991921424865723,38.628273010253906,24.159221649169922,4.02735710144043,12.222107887268066,16.745073318481445,25.786115646362305,14.205144882202148,68.0411148071289,38.73451614379883,29.477174758911133,16.55141258239746,22.180809020996094,19.1506404876709,8.712092399597168,0.3324432373046875,8.468740463256836,36.917179107666016,13.868152618408203,4.276001453399658,6.507228374481201,20.255277633666992,12.788050651550293,38.790771484375
09/28/2009,5.608082294464111,5.940000057220459,27.889511108398438,4.610499858856201,13.656593322753906,35.16018295288086,15.648067474365234,39.196815490722656,24.32709503173828,4.13784646987915,12.372254371643066,16.79610824584961,25.465572357177734,14.464961051940918,67.05772399902344,39.14984893798828,30.260530471801758,16.601408004760742,22.689062118530273,19.360519409179688,8.803393363952637,0.34000924229621887,8.55652904510498,37.01262664794922,14.507469177246094,4.358819961547852,6.620669841766357,20.622976303100586,12.963172912597656,39.293296813964844
